58593 | 49724 | DATA | 8000 | 1669105333.422876
49724 | 58593 | FIN | 104 | 1669105333.4245949
58593 | 49724 | DATA | 8000 | 1669105333.425198
49724 | 58593 | FIN | 104 | 1669105333.426062
58593 | 49724 | DATA | 8000 | 1669105333.426676
49724 | 58593 | FIN | 104 | 1669105333.4274402
58593 | 49724 | DATA | 8000 | 1669105333.42838
49724 | 58593 | FIN | 104 | 1669105334.25354
58593 | 49724 | DATA | 8000 | 1669105334.254045
49724 | 58593 | FIN | 104 | 1669105334.255564
58593 | 49724 | DATA | 8000 | 1669105334.256109
49724 | 58593 | FIN | 104 | 1669105335.685502
58593 | 49724 | DATA | 8000 | 1669105335.6867352
49724 | 58593 | FIN | 104 | 1669105336.25151
58593 | 49724 | DATA | 8000 | 1669105336.252016
49724 | 58593 | FIN | 104 | 1669105336.916428
58593 | 49724 | DATA | 8000 | 1669105336.9175942
49724 | 58593 | FIN | 104 | 1669105337.8219688
58593 | 49724 | DATA | 8000 | 1669105337.82319
49724 | 58593 | FIN | 104 | 1669105337.8259368
58593 | 49724 | DATA | 8000 | 1669105337.826561
49724 | 58593 | FIN | 104 | 1669105338.644734
58593 | 49724 | DATA | 8000 | 1669105338.6459131
49724 | 58593 | FIN | 104 | 1669105338.647936
58593 | 49724 | DATA | 8000 | 1669105338.648591
49724 | 58593 | FIN | 104 | 1669105338.6496499
58593 | 49724 | DATA | 8000 | 1669105338.650252
49724 | 58593 | FIN | 104 | 1669105339.341856
58593 | 49724 | DATA | 8000 | 1669105339.343015
49724 | 58593 | FIN | 104 | 1669105339.9024808
58593 | 49724 | DATA | 8000 | 1669105339.9036858
49724 | 58593 | FIN | 104 | 1669105339.9054809
58593 | 49724 | DATA | 8000 | 1669105339.906074
49724 | 58593 | FIN | 104 | 1669105340.627531
58593 | 49724 | DATA | 8000 | 1669105340.6286988
49724 | 58593 | FIN | 104 | 1669105341.225076
58593 | 49724 | DATA | 8000 | 1669105341.2257018
49724 | 58593 | FIN | 104 | 1669105341.227097
58593 | 49724 | DATA | 8000 | 1669105341.2276218
49724 | 58593 | FIN | 104 | 1669105341.2283
58593 | 49724 | DATA | 8000 | 1669105341.229129
49724 | 58593 | FIN | 104 | 1669105341.817536
58593 | 49724 | DATA | 8000 | 1669105341.8187132
49724 | 58593 | FIN | 104 | 1669105342.387532
58593 | 49724 | DATA | 8000 | 1669105342.388809
49724 | 58593 | FIN | 104 | 1669105342.3906481
58593 | 49724 | DATA | 8000 | 1669105342.391235
49724 | 58593 | FIN | 104 | 1669105342.392019
58593 | 49724 | DATA | 8000 | 1669105342.3926091
49724 | 58593 | FIN | 104 | 1669105342.393379
58593 | 49724 | DATA | 8000 | 1669105342.3939662
49724 | 58593 | FIN | 104 | 1669105343.036049
58593 | 49724 | DATA | 8000 | 1669105343.037225
49724 | 58593 | FIN | 104 | 1669105343.708308
58593 | 49724 | DATA | 8000 | 1669105343.709502
49724 | 58593 | FIN | 104 | 1669105343.7114182
58593 | 49724 | DATA | 8000 | 1669105343.7120728
49724 | 58593 | FIN | 104 | 1669105343.712873
58593 | 49724 | DATA | 8000 | 1669105343.7134578
49724 | 58593 | FIN | 104 | 1669105343.714227
58593 | 49724 | DATA | 8000 | 1669105343.7148108
49724 | 58593 | FIN | 104 | 1669105343.715584
58593 | 49724 | DATA | 8000 | 1669105343.716204
49724 | 58593 | FIN | 104 | 1669105344.5557592
58593 | 49724 | DATA | 8000 | 1669105344.5569239
49724 | 58593 | FIN | 104 | 1669105345.452041
58593 | 49724 | DATA | 8000 | 1669105345.453216
49724 | 58593 | FIN | 104 | 1669105346.284054
58593 | 49724 | DATA | 8000 | 1669105346.284916
49724 | 58593 | FIN | 104 | 1669105346.808706
58593 | 49724 | DATA | 8000 | 1669105346.81014
49724 | 58593 | FIN | 104 | 1669105347.68535
58593 | 49724 | DATA | 8000 | 1669105347.6876218
49724 | 58593 | FIN | 104 | 1669105348.20085
58593 | 49724 | DATA | 8000 | 1669105348.203778
49724 | 58593 | FIN | 104 | 1669105348.204729
58593 | 49724 | DATA | 8000 | 1669105348.205327
49724 | 58593 | FIN | 104 | 1669105348.206006
58593 | 49724 | DATA | 8000 | 1669105348.206594
49724 | 58593 | FIN | 104 | 1669105348.207277
58593 | 49724 | DATA | 8000 | 1669105348.2078679
49724 | 58593 | FIN | 104 | 1669105348.890214
58593 | 49724 | DATA | 8000 | 1669105348.891402
49724 | 58593 | FIN | 104 | 1669105348.893775
58593 | 49724 | DATA | 8000 | 1669105348.8943832
49724 | 58593 | FIN | 104 | 1669105349.499956
58593 | 49724 | DATA | 8000 | 1669105349.501152
49724 | 58593 | FIN | 104 | 1669105349.503424
58593 | 49724 | DATA | 8000 | 1669105349.5040169
49724 | 58593 | FIN | 104 | 1669105349.505434
58593 | 49724 | DATA | 8000 | 1669105349.506094
49724 | 58593 | FIN | 104 | 1669105350.472163
58593 | 49724 | DATA | 8000 | 1669105350.473341
49724 | 58593 | FIN | 104 | 1669105351.02309
58593 | 49724 | DATA | 8000 | 1669105351.0237179
49724 | 58593 | FIN | 104 | 1669105351.024575
58593 | 49724 | DATA | 8000 | 1669105351.025028
49724 | 58593 | FIN | 104 | 1669105351.025551
58593 | 49724 | DATA | 8000 | 1669105351.026006
49724 | 58593 | FIN | 104 | 1669105351.0264692
58593 | 49724 | DATA | 8000 | 1669105351.0268958
49724 | 58593 | FIN | 104 | 1669105351.7103791
58593 | 49724 | DATA | 8000 | 1669105351.711612
49724 | 58593 | FIN | 104 | 1669105352.26194
58593 | 49724 | DATA | 8000 | 1669105352.262584
49724 | 58593 | FIN | 104 | 1669105353.1335309
58593 | 49724 | DATA | 8000 | 1669105353.136174
49724 | 58593 | FIN | 104 | 1669105353.136916
58593 | 49724 | DATA | 8000 | 1669105353.1374998
49724 | 58593 | FIN | 104 | 1669105353.138517
58593 | 49724 | DATA | 8000 | 1669105353.139127
49724 | 58593 | FIN | 104 | 1669105353.9442618
58593 | 49724 | DATA | 8000 | 1669105353.945302
49724 | 58593 | FIN | 104 | 1669105354.549301
58593 | 49724 | DATA | 8000 | 1669105354.550512
49724 | 58593 | FIN | 104 | 1669105354.5537589
58593 | 49724 | DATA | 8000 | 1669105354.5544598
49724 | 58593 | FIN | 104 | 1669105354.5551832
58593 | 49724 | DATA | 8000 | 1669105354.5557601
49724 | 58593 | FIN | 104 | 1669105355.544176
58593 | 49724 | DATA | 8000 | 1669105355.545385
49724 | 58593 | FIN | 104 | 1669105355.5474482
58593 | 49724 | DATA | 8000 | 1669105355.5482602
49724 | 58593 | FIN | 104 | 1669105355.5492532
58593 | 49724 | DATA | 8000 | 1669105355.550029
49724 | 58593 | FIN | 104 | 1669105356.4031968
58593 | 49724 | DATA | 8000 | 1669105356.404476
49724 | 58593 | FIN | 104 | 1669105356.406275
58593 | 49724 | DATA | 8000 | 1669105356.406873
49724 | 58593 | FIN | 104 | 1669105356.407768
58593 | 49724 | DATA | 8000 | 1669105356.40836
49724 | 58593 | FIN | 104 | 1669105357.389641
58593 | 49724 | DATA | 8000 | 1669105357.390891
49724 | 58593 | FIN | 104 | 1669105358.1287758
58593 | 49724 | DATA | 8000 | 1669105358.129954
49724 | 58593 | FIN | 104 | 1669105358.642497
58593 | 49724 | DATA | 8000 | 1669105358.643266
49724 | 58593 | FIN | 104 | 1669105359.472331
58593 | 49724 | DATA | 8000 | 1669105359.473504
49724 | 58593 | FIN | 104 | 1669105359.475796
58593 | 49724 | DATA | 8000 | 1669105359.476737
49724 | 58593 | FIN | 104 | 1669105360.188357
58593 | 49724 | DATA | 8000 | 1669105360.189002
49724 | 58593 | FIN | 104 | 1669105361.1327639
58593 | 49724 | DATA | 8000 | 1669105361.134075
49724 | 58593 | FIN | 104 | 1669105361.1370869
58593 | 49724 | DATA | 8000 | 1669105361.1376781
49724 | 58593 | FIN | 104 | 1669105361.139866
58593 | 49724 | DATA | 8000 | 1669105361.140464
49724 | 58593 | FIN | 104 | 1669105362.046311
58593 | 49724 | DATA | 8000 | 1669105362.047487
49724 | 58593 | FIN | 104 | 1669105362.0500128
58593 | 49724 | DATA | 8000 | 1669105362.0506089
49724 | 58593 | FIN | 104 | 1669105362.684851
58593 | 49724 | DATA | 8000 | 1669105362.686024
49724 | 58593 | FIN | 104 | 1669105362.687791
58593 | 49724 | DATA | 8000 | 1669105362.6884449
49724 | 58593 | FIN | 104 | 1669105362.689265
58593 | 49724 | DATA | 8000 | 1669105362.68985
49724 | 58593 | FIN | 104 | 1669105363.482552
58593 | 49724 | DATA | 8000 | 1669105363.483855
49724 | 58593 | FIN | 104 | 1669105363.4859781
58593 | 49724 | DATA | 8000 | 1669105363.486613
49724 | 58593 | FIN | 104 | 1669105364.434925
58593 | 49724 | DATA | 8000 | 1669105364.436085
49724 | 58593 | FIN | 104 | 1669105365.035247
58593 | 49724 | DATA | 8000 | 1669105365.03553
49724 | 58593 | FIN | 104 | 1669105365.9699242
58593 | 49724 | DATA | 8000 | 1669105365.9703119
49724 | 58593 | FIN | 104 | 1669105365.970947
58593 | 49724 | DATA | 8000 | 1669105365.971307
49724 | 58593 | FIN | 104 | 1669105366.6610692
58593 | 49724 | DATA | 8000 | 1669105366.663212
49724 | 58593 | FIN | 104 | 1669105366.663923
58593 | 49724 | DATA | 8000 | 1669105366.6645079
49724 | 58593 | FIN | 104 | 1669105367.202973
58593 | 49724 | DATA | 8000 | 1669105367.2042391
49724 | 58593 | FIN | 104 | 1669105368.151947
58593 | 49724 | DATA | 8000 | 1669105368.1528618
49724 | 58593 | FIN | 104 | 1669105368.154319
58593 | 49724 | DATA | 8000 | 1669105368.1549199
49724 | 58593 | FIN | 104 | 1669105369.023653
58593 | 49724 | DATA | 8000 | 1669105369.0248268
49724 | 58593 | FIN | 104 | 1669105369.027422
58593 | 49724 | DATA | 8000 | 1669105369.0280151
49724 | 58593 | FIN | 104 | 1669105369.586306
58593 | 49724 | DATA | 8000 | 1669105369.587549
49724 | 58593 | FIN | 104 | 1669105369.589379
58593 | 49724 | DATA | 8000 | 1669105369.5899892
49724 | 58593 | FIN | 104 | 1669105370.48223
58593 | 49724 | DATA | 8000 | 1669105370.48349
49724 | 58593 | FIN | 104 | 1669105371.3482912
58593 | 49724 | DATA | 8000 | 1669105371.349466
49724 | 58593 | FIN | 104 | 1669105371.352127
58593 | 49724 | DATA | 8000 | 1669105371.352792
49724 | 58593 | FIN | 104 | 1669105372.0594099
58593 | 49724 | DATA | 8000 | 1669105372.060582
49724 | 58593 | FIN | 104 | 1669105372.688597
58593 | 49724 | DATA | 8000 | 1669105372.68977
49724 | 58593 | FIN | 104 | 1669105373.652399
58593 | 49724 | DATA | 8000 | 1669105373.653607
49724 | 58593 | FIN | 104 | 1669105374.611702
58593 | 49724 | DATA | 8000 | 1669105374.613007
49724 | 58593 | FIN | 104 | 1669105374.6150248
58593 | 49724 | DATA | 8000 | 1669105374.615623
49724 | 58593 | FIN | 104 | 1669105375.331323
58593 | 49724 | DATA | 8000 | 1669105375.333336
49724 | 58593 | FIN | 104 | 1669105375.334273
58593 | 49724 | DATA | 8000 | 1669105375.33503
49724 | 58593 | FIN | 104 | 1669105375.336122
58593 | 49724 | DATA | 8000 | 1669105375.336735
49724 | 58593 | FIN | 104 | 1669105375.338291
58593 | 49724 | DATA | 8000 | 1669105375.338891
49724 | 58593 | FIN | 104 | 1669105376.2538729
58593 | 49724 | DATA | 8000 | 1669105376.254436
49724 | 58593 | FIN | 104 | 1669105376.255413
58593 | 49724 | DATA | 8000 | 1669105376.2559302
49724 | 58593 | FIN | 104 | 1669105377.095936
58593 | 49724 | DATA | 8000 | 1669105377.096562
49724 | 58593 | FIN | 104 | 1669105377.816004
58593 | 49724 | DATA | 8000 | 1669105377.81718
49724 | 58593 | FIN | 104 | 1669105377.8200362
58593 | 49724 | DATA | 8000 | 1669105377.820687
49724 | 58593 | FIN | 104 | 1669105378.788864
58593 | 49724 | DATA | 8000 | 1669105378.790097
49724 | 58593 | FIN | 104 | 1669105378.791772
58593 | 49724 | DATA | 8000 | 1669105378.792307
49724 | 58593 | FIN | 104 | 1669105378.7931159
58593 | 49724 | DATA | 8000 | 1669105378.7935889
49724 | 58593 | FIN | 104 | 1669105378.794204
58593 | 49724 | DATA | 8000 | 1669105378.794677
49724 | 58593 | FIN | 104 | 1669105378.795721
58593 | 49724 | DATA | 8000 | 1669105378.796402
49724 | 58593 | FIN | 104 | 1669105378.7974432
58593 | 49724 | DATA | 8000 | 1669105378.7979589
49724 | 58593 | FIN | 104 | 1669105378.798532
58593 | 49724 | DATA | 8000 | 1669105378.7990432
49724 | 58593 | FIN | 104 | 1669105378.799616
58593 | 49724 | DATA | 8000 | 1669105378.80057
49724 | 58593 | FIN | 104 | 1669105378.801196
58593 | 49724 | DATA | 8000 | 1669105378.801715
49724 | 58593 | FIN | 104 | 1669105378.802374
58593 | 49724 | DATA | 8000 | 1669105378.8028831
49724 | 58593 | FIN | 104 | 1669105379.618022
58593 | 49724 | DATA | 8000 | 1669105379.619236
49724 | 58593 | FIN | 104 | 1669105379.621259
58593 | 49724 | DATA | 8000 | 1669105379.6218581
49724 | 58593 | FIN | 104 | 1669105379.623263
58593 | 49724 | DATA | 8000 | 1669105379.623861
49724 | 58593 | FIN | 104 | 1669105380.27828
58593 | 49724 | DATA | 8000 | 1669105380.279525
49724 | 58593 | FIN | 104 | 1669105380.280906
58593 | 49724 | DATA | 8000 | 1669105380.281505
49724 | 58593 | FIN | 104 | 1669105381.059329
58593 | 49724 | DATA | 8000 | 1669105381.060534
49724 | 58593 | FIN | 104 | 1669105381.062641
58593 | 49724 | DATA | 8000 | 1669105381.0632992
49724 | 58593 | FIN | 104 | 1669105381.5835352
58593 | 49724 | DATA | 8000 | 1669105381.584778
49724 | 58593 | FIN | 104 | 1669105382.3783932
58593 | 49724 | DATA | 8000 | 1669105382.379595
49724 | 58593 | FIN | 104 | 1669105382.3816938
58593 | 49724 | DATA | 8000 | 1669105382.382284
49724 | 58593 | FIN | 104 | 1669105382.383878
58593 | 49724 | DATA | 8000 | 1669105382.384481
49724 | 58593 | FIN | 104 | 1669105383.223681
58593 | 49724 | DATA | 8000 | 1669105383.224125
49724 | 58593 | FIN | 104 | 1669105383.2249558
58593 | 49724 | DATA | 8000 | 1669105383.225376
49724 | 58593 | FIN | 104 | 1669105383.798783
58593 | 49724 | DATA | 8000 | 1669105383.7999449
49724 | 58593 | FIN | 104 | 1669105383.8017411
58593 | 49724 | DATA | 8000 | 1669105383.802752
49724 | 58593 | FIN | 104 | 1669105383.803643
58593 | 49724 | DATA | 8000 | 1669105383.8042371
49724 | 58593 | FIN | 104 | 1669105383.8053162
58593 | 49724 | DATA | 8000 | 1669105383.8059158
49724 | 58593 | FIN | 104 | 1669105384.6984398
58593 | 49724 | DATA | 8000 | 1669105384.699606
49724 | 58593 | FIN | 104 | 1669105385.427454
58593 | 49724 | DATA | 8000 | 1669105385.4286342
49724 | 58593 | FIN | 104 | 1669105386.402039
58593 | 49724 | DATA | 8000 | 1669105386.4033
49724 | 58593 | FIN | 104 | 1669105387.166189
58593 | 49724 | DATA | 8000 | 1669105387.167368
49724 | 58593 | FIN | 104 | 1669105387.170064
58593 | 49724 | DATA | 8000 | 1669105387.1706822
49724 | 58593 | FIN | 104 | 1669105387.1716852
58593 | 49724 | DATA | 8000 | 1669105387.172343
49724 | 58593 | FIN | 104 | 1669105387.173035
58593 | 49724 | DATA | 8000 | 1669105387.173619
49724 | 58593 | FIN | 104 | 1669105387.174432
58593 | 49724 | DATA | 8000 | 1669105387.175023
49724 | 58593 | FIN | 104 | 1669105387.175827
58593 | 49724 | DATA | 8000 | 1669105387.17643
49724 | 58593 | FIN | 104 | 1669105387.17717
58593 | 49724 | DATA | 8000 | 1669105387.177744
49724 | 58593 | FIN | 104 | 1669105387.178408
58593 | 49724 | DATA | 8000 | 1669105387.178925
49724 | 58593 | FIN | 104 | 1669105387.842178
58593 | 49724 | DATA | 8000 | 1669105387.843355
49724 | 58593 | FIN | 104 | 1669105387.84548
58593 | 49724 | DATA | 8000 | 1669105387.8463612
49724 | 58593 | FIN | 104 | 1669105387.847688
58593 | 49724 | DATA | 8000 | 1669105387.848282
49724 | 58593 | FIN | 104 | 1669105387.848879
58593 | 49724 | DATA | 8000 | 1669105387.860707
49724 | 58593 | FIN | 104 | 1669105387.8614779
58593 | 49724 | DATA | 8000 | 1669105387.8619251
49724 | 58593 | FIN | 104 | 1669105387.862463
58593 | 49724 | DATA | 8000 | 1669105387.863004
49724 | 58593 | FIN | 104 | 1669105387.8636029
58593 | 49724 | DATA | 8000 | 1669105387.8640692
49724 | 58593 | FIN | 104 | 1669105388.48482
58593 | 49724 | DATA | 8000 | 1669105388.48626
49724 | 58593 | FIN | 104 | 1669105389.077652
58593 | 49724 | DATA | 8000 | 1669105389.078499
49724 | 58593 | FIN | 104 | 1669105389.080084
58593 | 49724 | DATA | 8000 | 1669105389.080689
49724 | 58593 | FIN | 104 | 1669105389.6193962
58593 | 49724 | DATA | 8000 | 1669105389.620678
49724 | 58593 | FIN | 104 | 1669105389.622655
58593 | 49724 | DATA | 8000 | 1669105389.623308
49724 | 58593 | FIN | 104 | 1669105390.4566588
58593 | 49724 | DATA | 8000 | 1669105390.457833
49724 | 58593 | FIN | 104 | 1669105391.1067982
58593 | 49724 | DATA | 8000 | 1669105391.107435
49724 | 58593 | FIN | 104 | 1669105391.10941
58593 | 49724 | DATA | 8000 | 1669105391.110006
49724 | 58593 | FIN | 104 | 1669105391.869038
58593 | 49724 | DATA | 8000 | 1669105391.8698728
49724 | 58593 | FIN | 104 | 1669105392.747307
58593 | 49724 | DATA | 8000 | 1669105392.7478578
49724 | 58593 | FIN | 104 | 1669105393.286345
58593 | 49724 | DATA | 8000 | 1669105393.287585
49724 | 58593 | FIN | 104 | 1669105393.289977
58593 | 49724 | DATA | 8000 | 1669105393.2905972
49724 | 58593 | FIN | 104 | 1669105394.139468
58593 | 49724 | DATA | 8000 | 1669105394.141491
49724 | 58593 | FIN | 104 | 1669105394.1423419
58593 | 49724 | DATA | 8000 | 1669105394.143036
49724 | 58593 | FIN | 104 | 1669105395.041273
58593 | 49724 | DATA | 8000 | 1669105395.0415978
49724 | 58593 | FIN | 104 | 1669105395.0420969
58593 | 49724 | DATA | 8000 | 1669105395.042376
49724 | 58593 | FIN | 104 | 1669105395.042745
58593 | 49724 | DATA | 8000 | 1669105395.0430279
49724 | 58593 | FIN | 104 | 1669105395.043348
58593 | 49724 | DATA | 8000 | 1669105395.0436292
49724 | 58593 | FIN | 104 | 1669105395.9151318
58593 | 49724 | DATA | 8000 | 1669105395.915444
49724 | 58593 | FIN | 104 | 1669105396.554102
58593 | 49724 | DATA | 8000 | 1669105396.555273
49724 | 58593 | FIN | 104 | 1669105397.245413
58593 | 49724 | DATA | 8000 | 1669105397.246046
49724 | 58593 | FIN | 104 | 1669105397.247461
58593 | 49724 | DATA | 8000 | 1669105397.248118
49724 | 58593 | FIN | 104 | 1669105397.76439
58593 | 49724 | DATA | 8000 | 1669105397.764829
49724 | 58593 | FIN | 104 | 1669105397.7653089
58593 | 49724 | DATA | 8000 | 1669105397.765728
49724 | 58593 | FIN | 104 | 1669105397.766263
58593 | 49724 | DATA | 8000 | 1669105397.7666829
49724 | 58593 | FIN | 104 | 1669105399.071477
58593 | 49724 | DATA | 8000 | 1669105399.071786
49724 | 58593 | FIN | 104 | 1669105399.0720582
58593 | 49724 | DATA | 8000 | 1669105399.0722728
49724 | 58593 | FIN | 104 | 1669105399.9159539
58593 | 49724 | DATA | 8000 | 1669105399.916212
49724 | 58593 | FIN | 104 | 1669105400.7643678
58593 | 49724 | DATA | 8000 | 1669105400.764621
49724 | 58593 | FIN | 104 | 1669105400.765526
58593 | 49724 | DATA | 8000 | 1669105400.766021
49724 | 58593 | FIN | 104 | 1669105400.766309
58593 | 49724 | DATA | 8000 | 1669105400.766551
49724 | 58593 | FIN | 104 | 1669105400.7668211
58593 | 49724 | DATA | 8000 | 1669105400.767076
49724 | 58593 | FIN | 104 | 1669105401.767721
58593 | 49724 | DATA | 8000 | 1669105401.768302
49724 | 58593 | FIN | 104 | 1669105401.7691798
58593 | 49724 | DATA | 8000 | 1669105401.7697
49724 | 58593 | FIN | 104 | 1669105402.672178
58593 | 49724 | DATA | 8000 | 1669105402.672512
49724 | 58593 | FIN | 104 | 1669105403.354551
58593 | 49724 | DATA | 8000 | 1669105403.354826
49724 | 58593 | FIN | 104 | 1669105404.149444
58593 | 49724 | DATA | 8000 | 1669105404.149705
49724 | 58593 | FIN | 104 | 1669105404.9643571
58593 | 49724 | DATA | 8000 | 1669105404.964709
49724 | 58593 | FIN | 104 | 1669105404.965274
58593 | 49724 | DATA | 8000 | 1669105404.965556
49724 | 58593 | FIN | 104 | 1669105404.96589
58593 | 49724 | DATA | 8000 | 1669105404.9661682
49724 | 58593 | FIN | 104 | 1669105405.620182
58593 | 49724 | DATA | 8000 | 1669105405.6210392
49724 | 58593 | FIN | 104 | 1669105405.623029
58593 | 49724 | DATA | 8000 | 1669105405.623669
49724 | 58593 | FIN | 104 | 1669105406.57906
58593 | 49724 | DATA | 8000 | 1669105406.579453
49724 | 58593 | FIN | 104 | 1669105406.5802848
58593 | 49724 | DATA | 8000 | 1669105406.580656
49724 | 58593 | FIN | 104 | 1669105407.2398531
58593 | 49724 | DATA | 8000 | 1669105407.241048
49724 | 58593 | FIN | 104 | 1669105407.242888
58593 | 49724 | DATA | 8000 | 1669105407.243839
49724 | 58593 | FIN | 104 | 1669105407.244512
58593 | 49724 | DATA | 8000 | 1669105407.2450821
49724 | 58593 | FIN | 104 | 1669105407.245733
58593 | 49724 | DATA | 8000 | 1669105407.2463412
49724 | 58593 | FIN | 104 | 1669105407.247096
58593 | 49724 | DATA | 8000 | 1669105407.2476978
49724 | 58593 | FIN | 104 | 1669105408.000126
58593 | 49724 | DATA | 8000 | 1669105408.001359
49724 | 58593 | FIN | 104 | 1669105408.9562728
58593 | 49724 | DATA | 8000 | 1669105408.9574342
49724 | 58593 | FIN | 104 | 1669105408.959302
58593 | 49724 | DATA | 8000 | 1669105408.959914
49724 | 58593 | FIN | 104 | 1669105408.960777
58593 | 49724 | DATA | 8000 | 1669105408.9613938
49724 | 58593 | FIN | 104 | 1669105408.962118
58593 | 49724 | DATA | 8000 | 1669105408.962698
49724 | 58593 | FIN | 104 | 1669105408.963858
58593 | 49724 | DATA | 8000 | 1669105408.964548
49724 | 58593 | FIN | 104 | 1669105409.724128
58593 | 49724 | DATA | 8000 | 1669105409.724397
49724 | 58593 | FIN | 104 | 1669105410.366938
58593 | 49724 | DATA | 8000 | 1669105410.367386
49724 | 58593 | FIN | 104 | 1669105411.253348
58593 | 49724 | DATA | 8000 | 1669105411.253977
49724 | 58593 | FIN | 104 | 1669105411.8873348
58593 | 49724 | DATA | 8000 | 1669105411.887715
49724 | 58593 | FIN | 104 | 1669105411.888439
58593 | 49724 | DATA | 8000 | 1669105411.8888059
49724 | 58593 | FIN | 104 | 1669105412.5300028
58593 | 49724 | DATA | 8000 | 1669105412.531167
49724 | 58593 | FIN | 104 | 1669105412.533164
58593 | 49724 | DATA | 8000 | 1669105412.533765
49724 | 58593 | FIN | 104 | 1669105412.5351732
58593 | 49724 | DATA | 8000 | 1669105412.536093
49724 | 58593 | FIN | 104 | 1669105412.5371351
58593 | 49724 | DATA | 8000 | 1669105412.53762
49724 | 58593 | FIN | 104 | 1669105413.483499
58593 | 49724 | DATA | 8000 | 1669105413.483856
49724 | 58593 | FIN | 104 | 1669105413.484523
58593 | 49724 | DATA | 8000 | 1669105413.48484
49724 | 58593 | FIN | 104 | 1669105413.4852
58593 | 49724 | DATA | 8000 | 1669105413.485513
49724 | 58593 | FIN | 104 | 1669105413.485857
58593 | 49724 | DATA | 8000 | 1669105413.486165
49724 | 58593 | FIN | 104 | 1669105413.486596
58593 | 49724 | DATA | 8000 | 1669105413.486915
49724 | 58593 | FIN | 104 | 1669105414.436322
58593 | 49724 | DATA | 8000 | 1669105414.437025
49724 | 58593 | FIN | 104 | 1669105415.295408
58593 | 49724 | DATA | 8000 | 1669105415.296648
49724 | 58593 | FIN | 104 | 1669105415.298551
58593 | 49724 | DATA | 8000 | 1669105415.299146
49724 | 58593 | FIN | 104 | 1669105416.2229152
58593 | 49724 | DATA | 8000 | 1669105416.224112
49724 | 58593 | FIN | 104 | 1669105416.868245
58593 | 49724 | DATA | 8000 | 1669105416.8688698
49724 | 58593 | FIN | 104 | 1669105416.870471
58593 | 49724 | DATA | 8000 | 1669105416.8710752
49724 | 58593 | FIN | 104 | 1669105416.8721678
58593 | 49724 | DATA | 8000 | 1669105416.872745
49724 | 58593 | FIN | 104 | 1669105417.805981
58593 | 49724 | DATA | 8000 | 1669105417.8071702
49724 | 58593 | FIN | 104 | 1669105417.808928
58593 | 49724 | DATA | 8000 | 1669105417.809522
49724 | 58593 | FIN | 104 | 1669105417.810424
58593 | 49724 | DATA | 8000 | 1669105417.810945
49724 | 58593 | FIN | 104 | 1669105417.811553
58593 | 49724 | DATA | 8000 | 1669105417.812361
49724 | 58593 | FIN | 104 | 1669105418.716754
58593 | 49724 | DATA | 8000 | 1669105418.717958
49724 | 58593 | FIN | 104 | 1669105419.36232
58593 | 49724 | DATA | 8000 | 1669105419.362957
49724 | 58593 | FIN | 104 | 1669105420.274344
58593 | 49724 | DATA | 8000 | 1669105420.275531
49724 | 58593 | FIN | 104 | 1669105420.277226
58593 | 49724 | DATA | 8000 | 1669105420.2777548
49724 | 58593 | FIN | 104 | 1669105420.278434
58593 | 49724 | DATA | 8000 | 1669105420.2789602
49724 | 58593 | FIN | 104 | 1669105420.893386
58593 | 49724 | DATA | 8000 | 1669105420.893852
49724 | 58593 | FIN | 104 | 1669105421.5505018
58593 | 49724 | DATA | 8000 | 1669105421.551425
49724 | 58593 | FIN | 104 | 1669105421.553029
58593 | 49724 | DATA | 8000 | 1669105421.553681
49724 | 58593 | FIN | 104 | 1669105422.11613
58593 | 49724 | DATA | 8000 | 1669105422.117294
49724 | 58593 | FIN | 104 | 1669105422.118958
58593 | 49724 | DATA | 8000 | 1669105422.1195588
49724 | 58593 | FIN | 104 | 1669105485.317899
58593 | 49724 | DATA | 8000 | 1669105485.318992
49724 | 58593 | FIN | 104 | 1669105485.850959
58593 | 49724 | DATA | 8000 | 1669105485.8521202
49724 | 58593 | FIN | 104 | 1669105486.548699
58593 | 49724 | DATA | 8000 | 1669105486.549929
49724 | 58593 | FIN | 104 | 1669105487.3996851
58593 | 49724 | DATA | 8000 | 1669105487.400915
49724 | 58593 | FIN | 104 | 1669105488.334526
58593 | 49724 | DATA | 8000 | 1669105488.335802
49724 | 58593 | FIN | 104 | 1669105488.33665
58593 | 49724 | DATA | 8000 | 1669105488.338293
49724 | 58593 | FIN | 104 | 1669105488.3389828
58593 | 49724 | DATA | 8000 | 1669105488.339554
49724 | 58593 | FIN | 104 | 1669105489.0545301
58593 | 49724 | DATA | 8000 | 1669105489.055702
49724 | 58593 | FIN | 104 | 1669105489.058229
58593 | 49724 | DATA | 8000 | 1669105489.05883
49724 | 58593 | FIN | 104 | 1669105489.601443
58593 | 49724 | DATA | 8000 | 1669105489.602797
49724 | 58593 | FIN | 104 | 1669105490.445787
58593 | 49724 | DATA | 8000 | 1669105490.4470148
49724 | 58593 | FIN | 104 | 1669105490.448307
58593 | 49724 | DATA | 8000 | 1669105490.449059
49724 | 58593 | FIN | 104 | 1669105490.450728
58593 | 49724 | DATA | 8000 | 1669105490.451469
49724 | 58593 | FIN | 104 | 1669105491.0022552
58593 | 49724 | DATA | 8000 | 1669105491.0027242
49724 | 58593 | FIN | 104 | 1669105491.570558
